199	causal	0.9958758701161474	non-causal	0.004124129883852576
200	causal	0.9370091065199455	non-causal	0.0629908934800545
201	causal	0.975219311532303	non-causal	0.024780688467696984
202	causal	0.9822113508714402	non-causal	0.017788649128559805
203	causal	0.9370091065199455	non-causal	0.0629908934800545
204	causal	0.9370091065199455	non-causal	0.0629908934800545
205	causal	0.9370091065199455	non-causal	0.0629908934800545
206	causal	0.9605745758073161	non-causal	0.039425424192683856
207	causal	0.9621126503056282	non-causal	0.03788734969437182
208	causal	0.9370091065199455	non-causal	0.0629908934800545
209	causal	0.9533820161426506	non-causal	0.04661798385734942
210	causal	0.9746249992443079	non-causal	0.02537500075569213
211	causal	0.9539686661497442	non-causal	0.04603133385025578
212	causal	0.9434278866619181	non-causal	0.05657211333808199
213	causal	0.9590934828402687	non-causal	0.040906517159731266
214	causal	0.999953379470595	non-causal	4.662052940485448E-5
215	causal	0.9370091065199455	non-causal	0.0629908934800545
216	causal	0.9791395854689142	non-causal	0.020860414531085843
217	causal	0.9521067894958226	non-causal	0.04789321050417741
218	causal	0.8438660365715316	non-causal	0.1561339634284685
219	causal	0.8607821987461654	non-causal	0.13921780125383454
220	causal	0.7321323002429749	non-causal	0.2678676997570252
221	causal	0.6097811368307501	non-causal	0.3902188631692499
222	causal	0.9370091065199455	non-causal	0.0629908934800545
223	causal	0.9504977361945015	non-causal	0.04950226380549855
224	causal	0.9915825432531945	non-causal	0.00841745674680538
225	causal	0.9370091065199455	non-causal	0.0629908934800545
226	causal	0.986371765148628	non-causal	0.01362823485137208
227	causal	0.9370091065199455	non-causal	0.0629908934800545
228	causal	0.9730321283391328	non-causal	0.026967871660867174
229	causal	0.9370091065199455	non-causal	0.0629908934800545
230	causal	0.9370091065199455	non-causal	0.0629908934800545
231	causal	0.6167546715917391	non-causal	0.38324532840826087
232	causal	0.8136391471549888	non-causal	0.18636085284501122
233	causal	0.8136391471549888	non-causal	0.18636085284501122
234	causal	0.9357413263773435	non-causal	0.06425867362265644
235	causal	0.6723047529850525	non-causal	0.3276952470149474
236	causal	0.8022451684977929	non-causal	0.19775483150220718
237	causal	0.8022451684977929	non-causal	0.19775483150220718
238	causal	0.9814739838294433	non-causal	0.01852601617055677
239	causal	0.7766577937380253	non-causal	0.22334220626197468
240	causal	0.7766577937380253	non-causal	0.22334220626197468
241	causal	0.7766577937380253	non-causal	0.22334220626197468
242	causal	0.970676533412108	non-causal	0.029323466587891884
243	causal	0.7267665151624352	non-causal	0.27323348483756477
244	causal	0.7267665151624352	non-causal	0.27323348483756477
245	causal	0.9845398822786959	non-causal	0.015460117721303932
246	causal	0.9956554713915798	non-causal	0.004344528608420176
247	causal	0.9677945186014838	non-causal	0.03220548139851619
248	causal	0.9677945186014838	non-causal	0.03220548139851619
249	causal	0.9845170893090647	non-causal	0.015482910690935303
250	causal	0.970676533412108	non-causal	0.029323466587891884
251	causal	0.7560358318357447	non-causal	0.24396416816425526
252	causal	0.7560358318357447	non-causal	0.24396416816425526
253	causal	0.981711793499422	non-causal	0.018288206500578157
254	causal	0.9885418525408172	non-causal	0.011458147459182872
255	causal	0.9743181675530518	non-causal	0.02568183244694834
256	causal	0.987243332043721	non-causal	0.012756667956278922
257	causal	0.9689593462923625	non-causal	0.03104065370763754
258	causal	0.9587335775336919	non-causal	0.04126642246630817
259	causal	0.9892637491575397	non-causal	0.010736250842460385
260	causal	0.9173716613433696	non-causal	0.08262833865663036
261	causal	0.9900640795065976	non-causal	0.009935920493402512
262	causal	0.9703242186882223	non-causal	0.029675781311777796
263	causal	0.9891529963261938	non-causal	0.010847003673806253
264	causal	0.9060008586684212	non-causal	0.09399914133157881
265	causal	0.9748427306464776	non-causal	0.025157269353522336
266	causal	0.774515890999108	non-causal	0.22548410900089197
267	causal	0.774515890999108	non-causal	0.22548410900089197
268	causal	0.9703242186882223	non-causal	0.029675781311777796
269	causal	0.9355269558132054	non-causal	0.06447304418679463
270	causal	0.9998978955283251	non-causal	1.0210447167492896E-4
271	causal	0.9446694789084178	non-causal	0.055330521091582235
272	causal	0.9681406719965441	non-causal	0.031859328003455915
273	causal	0.9820217122135543	non-causal	0.017978287786445668
274	causal	0.9999813998963888	non-causal	1.8600103611074688E-5
275	causal	0.8057550198550466	non-causal	0.19424498014495345
276	causal	0.9786841310605938	non-causal	0.02131586893940615
277	causal	0.9854673972295923	non-causal	0.014532602770407679
278	causal	0.7321323002429749	non-causal	0.2678676997570252
279	causal	0.6097811368307501	non-causal	0.3902188631692499
280	causal	0.6352256832411675	non-causal	0.3647743167588325
281	causal	0.9370091065199455	non-causal	0.0629908934800545
282	causal	0.9991476955827409	non-causal	8.523044172591349E-4
283	causal	0.979341018871498	non-causal	0.020658981128501994
284	causal	0.9001799222885214	non-causal	0.09982007771147854
285	causal	0.9711512965309445	non-causal	0.02884870346905566
286	causal	0.927999130984474	non-causal	0.07200086901552609
287	causal	0.9637506620609764	non-causal	0.0362493379390237
288	causal	0.9998732078735465	non-causal	1.2679212645356938E-4
289	causal	0.6723047529850525	non-causal	0.3276952470149474
290	causal	0.9370091065199455	non-causal	0.0629908934800545
291	causal	0.972496466976641	non-causal	0.027503533023359002
292	causal	0.9435889058213303	non-causal	0.056411094178669706
293	causal	0.6097811368307501	non-causal	0.3902188631692499
294	causal	0.6123820323315008	non-causal	0.38761796766849915
295	causal	0.925905196996188	non-causal	0.0740948030038121
296	causal	0.927999130984474	non-causal	0.07200086901552609
297	causal	0.91968864221758	non-causal	0.08031135778241995
298	causal	0.9370091065199455	non-causal	0.0629908934800545
299	causal	0.9370091065199455	non-causal	0.0629908934800545
300	causal	0.9702321433643348	non-causal	0.029767856635665054
301	causal	0.8850683112877465	non-causal	0.11493168871225344
302	causal	0.6723047529850525	non-causal	0.3276952470149474
303	causal	0.6723047529850525	non-causal	0.3276952470149474
304	causal	0.8819935242214506	non-causal	0.1180064757785494
305	causal	0.8400893529014952	non-causal	0.15991064709850486
306	causal	0.9284353354104851	non-causal	0.07156466458951494
307	causal	0.891211166649129	non-causal	0.10878883335087111
308	causal	0.8019259089766418	non-causal	0.19807409102335813
309	causal	0.7718467234207066	non-causal	0.2281532765792934
310	causal	0.9740235191362123	non-causal	0.025976480863787753
311	causal	0.4921444116232235	non-causal	0.5078555883767765
312	causal	0.4921444116232235	non-causal	0.5078555883767765
313	causal	0.4921444116232235	non-causal	0.5078555883767765
314	causal	0.4921444116232235	non-causal	0.5078555883767765
315	causal	0.4921444116232235	non-causal	0.5078555883767765
316	causal	0.4921444116232235	non-causal	0.5078555883767765
317	causal	0.9562565416502993	non-causal	0.04374345834970077
318	causal	0.9450208493429313	non-causal	0.0549791506570688
319	causal	0.48954436487432523	non-causal	0.5104556351256748
320	causal	0.48954436487432523	non-causal	0.5104556351256748
321	causal	0.48954436487432523	non-causal	0.5104556351256748
322	causal	0.6419604735733486	non-causal	0.35803952642665143
323	causal	0.6419604735733486	non-causal	0.35803952642665143
324	causal	0.6419604735733486	non-causal	0.35803952642665143
325	causal	0.6419604735733486	non-causal	0.35803952642665143
326	causal	0.6419604735733486	non-causal	0.35803952642665143
327	causal	0.8596515882448302	non-causal	0.1403484117551698
328	causal	0.8536521877913673	non-causal	0.14634781220863263
329	causal	0.8920266616595123	non-causal	0.10797333834048774
330	causal	0.9618863023118611	non-causal	0.038113697688138784
331	causal	0.9999164425353453	non-causal	8.355746465475192E-5
332	causal	0.9999999326777199	non-causal	6.7322279998813E-8
333	causal	0.9698231448890013	non-causal	0.030176855110998702
334	causal	0.9698231448890013	non-causal	0.030176855110998702
335	causal	0.8250342334291672	non-causal	0.1749657665708328
336	causal	0.8250342334291672	non-causal	0.1749657665708328
337	causal	0.8655702453873122	non-causal	0.13442975461268783
338	causal	0.8807785357608419	non-causal	0.1192214642391581
339	causal	0.9436590944048769	non-causal	0.05634090559512302
340	causal	0.9520040914669887	non-causal	0.04799590853301127
341	causal	0.9996146951311428	non-causal	3.853048688571879E-4
342	causal	0.8987489147827066	non-causal	0.10125108521729341
343	causal	0.9360739465177228	non-causal	0.0639260534822773
344	causal	0.9262155799903684	non-causal	0.07378442000963167
345	causal	0.891211166649129	non-causal	0.10878883335087111
346	causal	0.934872984794947	non-causal	0.06512701520505308
347	causal	0.891211166649129	non-causal	0.10878883335087111
348	causal	0.8922736953281616	non-causal	0.10772630467183841
349	causal	0.7561120945914811	non-causal	0.24388790540851885
350	causal	0.7561120945914811	non-causal	0.24388790540851885
351	causal	0.6411756785457423	non-causal	0.35882432145425774
352	causal	0.6411756785457423	non-causal	0.35882432145425774
353	causal	0.6411756785457423	non-causal	0.35882432145425774
354	causal	0.6411756785457423	non-causal	0.35882432145425774
355	causal	0.9522357497601913	non-causal	0.047764250239808584
356	causal	0.891211166649129	non-causal	0.10878883335087111
357	causal	0.9435777505929195	non-causal	0.0564222494070804
358	causal	0.926806893301852	non-causal	0.07319310669814807
359	causal	0.9963487448831543	non-causal	0.0036512551168456694
360	causal	0.9479827375519706	non-causal	0.052017262448029275
361	causal	0.8797726026538442	non-causal	0.12022739734615574
362	causal	0.7729899501615881	non-causal	0.2270100498384119
363	causal	0.7729899501615881	non-causal	0.2270100498384119
364	causal	0.6008331813493238	non-causal	0.39916681865067616
365	causal	0.46253589860391686	non-causal	0.5374641013960831
366	causal	0.46253589860391686	non-causal	0.5374641013960831
367	causal	0.46253589860391686	non-causal	0.5374641013960831
368	causal	0.46253589860391686	non-causal	0.5374641013960831
369	causal	0.46253589860391686	non-causal	0.5374641013960831
370	causal	0.46253589860391686	non-causal	0.5374641013960831
371	causal	0.46253589860391686	non-causal	0.5374641013960831
372	causal	0.46253589860391686	non-causal	0.5374641013960831
373	causal	0.891211166649129	non-causal	0.10878883335087111
374	causal	0.4652575663769698	non-causal	0.5347424336230302
375	causal	0.4652575663769698	non-causal	0.5347424336230302
376	causal	0.4652575663769698	non-causal	0.5347424336230302
377	causal	0.4652575663769698	non-causal	0.5347424336230302
378	causal	0.715625059166061	non-causal	0.2843749408339389
379	causal	0.9285888719071702	non-causal	0.0714111280928298
380	causal	0.9320532342852982	non-causal	0.06794676571470182
381	causal	0.9470697639450116	non-causal	0.05293023605498827
382	causal	0.891211166649129	non-causal	0.10878883335087111
383	causal	0.38346888219667224	non-causal	0.6165311178033277
384	causal	0.38346888219667224	non-causal	0.6165311178033277
385	causal	0.38346888219667224	non-causal	0.6165311178033277
386	causal	0.38346888219667224	non-causal	0.6165311178033277
387	causal	0.38346888219667224	non-causal	0.6165311178033277
388	causal	0.38346888219667224	non-causal	0.6165311178033277
389	causal	0.38346888219667224	non-causal	0.6165311178033277
390	causal	0.891211166649129	non-causal	0.10878883335087111
391	causal	0.9438264299072321	non-causal	0.056173570092767786
392	causal	0.8536388234003516	non-causal	0.14636117659964834
393	causal	0.8673760430010811	non-causal	0.13262395699891888
394	causal	0.913655124396368	non-causal	0.08634487560363198
395	causal	0.9978150836999001	non-causal	0.0021849163000999335
396	causal	0.9883376292894084	non-causal	0.011662370710591582
397	causal	0.8765137393328344	non-causal	0.12348626066716564
398	causal	0.9996486342152323	non-causal	3.513657847676781E-4
399	causal	0.8631371178387159	non-causal	0.1368628821612841
400	causal	0.9874249632253739	non-causal	0.01257503677462619
401	causal	0.9950518344991088	non-causal	0.00494816550089123
402	causal	0.9997703294387434	non-causal	2.2967056125655207E-4
403	causal	0.9848197641229275	non-causal	0.015180235877072451
404	causal	0.9587567585004931	non-causal	0.04124324149950677
405	causal	0.8584240228232033	non-causal	0.14157597717679657
406	causal	0.8611533292011273	non-causal	0.1388466707988727
407	causal	0.7877307132642536	non-causal	0.21226928673574638
408	causal	0.9374242244406497	non-causal	0.06257577555935048
409	causal	0.9656002202339071	non-causal	0.034399779766092806
410	causal	0.891211166649129	non-causal	0.10878883335087111
411	causal	0.8977281209506079	non-causal	0.1022718790493921
412	causal	0.9323523741058015	non-causal	0.0676476258941986
413	causal	0.9350959917917914	non-causal	0.06490400820820859
414	causal	0.891211166649129	non-causal	0.10878883335087111
415	causal	0.891211166649129	non-causal	0.10878883335087111
416	causal	0.891211166649129	non-causal	0.10878883335087111
417	causal	0.891211166649129	non-causal	0.10878883335087111
418	causal	0.8210801330637172	non-causal	0.17891986693628276
419	causal	0.891211166649129	non-causal	0.10878883335087111
420	causal	0.891211166649129	non-causal	0.10878883335087111
421	causal	0.891211166649129	non-causal	0.10878883335087111
422	causal	0.891211166649129	non-causal	0.10878883335087111
423	causal	0.891211166649129	non-causal	0.10878883335087111
424	causal	0.891211166649129	non-causal	0.10878883335087111
425	causal	0.891211166649129	non-causal	0.10878883335087111
426	causal	0.4698530796834358	non-causal	0.5301469203165642
427	causal	0.4698530796834358	non-causal	0.5301469203165642
428	causal	0.4698530796834358	non-causal	0.5301469203165642
429	causal	0.4698530796834358	non-causal	0.5301469203165642
430	causal	0.4698530796834358	non-causal	0.5301469203165642
431	causal	0.4698530796834358	non-causal	0.5301469203165642
432	causal	0.7011235853124833	non-causal	0.2988764146875166
433	causal	0.7011235853124833	non-causal	0.2988764146875166
434	causal	0.7842718156813241	non-causal	0.21572818431867602
435	causal	0.9578896395515628	non-causal	0.04211036044843718
436	causal	0.9578896395515628	non-causal	0.04211036044843718
437	causal	0.9161408847864365	non-causal	0.08385911521356344
438	causal	0.9268775316180189	non-causal	0.07312246838198111
439	causal	0.9615261786199581	non-causal	0.03847382138004188
440	causal	0.9525467824296087	non-causal	0.04745321757039133
441	causal	0.8505450570579947	non-causal	0.1494549429420052
442	causal	0.891211166649129	non-causal	0.10878883335087111
443	causal	0.797378293997004	non-causal	0.202621706002996
444	causal	0.9310056219497751	non-causal	0.06899437805022494
445	causal	0.8927942720542128	non-causal	0.10720572794578714
446	causal	0.8502340826960627	non-causal	0.14976591730393732
447	causal	0.899014299997718	non-causal	0.10098570000228206
448	causal	0.891211166649129	non-causal	0.10878883335087111
449	causal	0.8105187109796755	non-causal	0.18948128902032443
450	causal	0.8105187109796755	non-causal	0.18948128902032443
451	causal	0.7567042737803893	non-causal	0.2432957262196107
452	causal	0.5304865252430775	non-causal	0.4695134747569225
453	causal	0.992566919366004	non-causal	0.007433080633995951
454	causal	0.9597556067652379	non-causal	0.040244393234762164
455	causal	0.7283697867909881	non-causal	0.2716302132090119
456	causal	0.891211166649129	non-causal	0.10878883335087111
457	causal	0.891211166649129	non-causal	0.10878883335087111
458	causal	0.9611291650918371	non-causal	0.038870834908162843
459	causal	0.9734262214189049	non-causal	0.02657377858109526
460	causal	0.971917197198679	non-causal	0.02808280280132105
461	causal	0.9493340700069005	non-causal	0.05066592999309946
462	causal	0.9547079609178745	non-causal	0.045292039082125556
463	causal	0.9834461143061791	non-causal	0.01655388569382103
464	causal	0.982521397706076	non-causal	0.017478602293923846
465	causal	0.6425213828232208	non-causal	0.35747861717677915
466	causal	0.6425213828232208	non-causal	0.35747861717677915
467	causal	0.9814667987758668	non-causal	0.018533201224133225
468	causal	0.8720092607680032	non-causal	0.12799073923199675
469	causal	0.90113329172893	non-causal	0.09886670827106998
470	causal	0.6091037137566017	non-causal	0.3908962862433984
471	causal	0.6091037137566017	non-causal	0.3908962862433984
472	causal	0.954054731558697	non-causal	0.04594526844130287
473	causal	0.956620188640023	non-causal	0.043379811359976955
474	causal	0.9097765670943619	non-causal	0.09022343290563813
475	causal	0.9301208774880884	non-causal	0.06987912251191165
476	causal	0.9802173653595394	non-causal	0.01978263464046057
477	causal	0.9489230103410898	non-causal	0.05107698965891028
478	causal	0.9392101654589627	non-causal	0.060789834541037355
479	causal	0.9301208774880884	non-causal	0.06987912251191165
480	causal	0.9304791756369133	non-causal	0.06952082436308676
481	causal	0.9301208774880884	non-causal	0.06987912251191165
482	causal	0.9576724335142236	non-causal	0.042327566485776486
483	causal	0.9807889437661578	non-causal	0.019211056233842286
484	causal	0.9301208774880884	non-causal	0.06987912251191165
485	causal	0.9343175031019229	non-causal	0.06568249689807712
486	causal	0.9343175031019229	non-causal	0.06568249689807712
487	causal	0.9965737333872846	non-causal	0.003426266612715323
488	causal	0.5830331014284666	non-causal	0.41696689857153335
489	causal	0.5830331014284666	non-causal	0.41696689857153335
490	causal	0.5830331014284666	non-causal	0.41696689857153335
491	causal	0.5830331014284666	non-causal	0.41696689857153335
492	causal	0.9369402006938902	non-causal	0.0630597993061098
493	causal	0.9415636636202189	non-causal	0.058436336379781094
494	causal	0.9301208774880884	non-causal	0.06987912251191165
495	causal	0.9179091038856928	non-causal	0.0820908961143072
496	causal	0.5398104890498672	non-causal	0.4601895109501328
497	causal	0.5398104890498672	non-causal	0.4601895109501328
498	causal	0.5398104890498672	non-causal	0.4601895109501328
499	causal	0.999003392674418	non-causal	9.96607325582056E-4
500	causal	0.9301208774880884	non-causal	0.06987912251191165
